up,uclass_1,day,31,COMBINED,1645999200,1646085600,612407663
up,uclass_1,day,31,COMBINED,1646085600,1646172000,904243521
up,uclass_1,day,31,COMBINED,1646172000,1646258400,6615784614
up,uclass_1,day,31,COMBINED,1646258400,0,927042241


up,uclass_1,month,12,COMBINED,1614549600,1617228000,100140183449
up,uclass_1,month,12,COMBINED,1617228000,1619820000,117362555010
up,uclass_1,month,12,COMBINED,1619820000,1622498400,158082954941
up,uclass_1,month,12,COMBINED,1622498400,1625090400,142669414958
up,uclass_1,month,12,COMBINED,1625090400,1627768800,144496118688
up,uclass_1,month,12,COMBINED,1627768800,1630447200,121957816283
up,uclass_1,month,12,COMBINED,1630447200,1633039200,140500087853
up,uclass_1,month,12,COMBINED,1633039200,1635717600,114834011783
up,uclass_1,month,12,COMBINED,1635717600,1638309600,99184419905
up,uclass_1,month,12,COMBINED,1638309600,1640988000,118552788629
up,uclass_1,month,12,COMBINED,1640988000,1643666400,332056637313
up,uclass_1,month,12,COMBINED,1643666400,1646085600,107659404454
up,uclass_1,month,12,COMBINED,1646085600,0,8447070609


up,uclass_2,2,449,COMBINED,1646313478,1646313480,35911
up,uclass_2,2,449,COMBINED,1646313480,1646313482,56435
up,uclass_2,2,449,COMBINED,1646313482,1646313484,38978
up,uclass_2,2,449,COMBINED,1646313484,1646313486,43958
up,uclass_2,2,449,COMBINED,1646313486,1646313488,45259
up,uclass_2,2,449,COMBINED,1646313488,1646313490,53453
up,uclass_2,2,449,COMBINED,1646313490,1646313492,21824
up,uclass_2,2,449,COMBINED,1646313492,1646313494,345417
up,uclass_2,2,449,COMBINED,1646313494,1646313496,28017
up,uclass_2,2,449,COMBINED,1646313496,1646313498,51087
up,uclass_2,2,449,COMBINED,1646313498,1646313500,15335
up,uclass_2,2,449,COMBINED,1646313500,1646313502,23119
up,uclass_2,2,449,COMBINED,1646313502,1646313504,17353
up,uclass_2,2,449,COMBINED,1646313504,1646313506,13427
up,uclass_2,2,449,COMBINED,1646313506,1646313508,14247
up,uclass_2,2,449,COMBINED,1646313508,1646313510,24760
up,uclass_2,2,449,COMBINED,1646313510,1646313512,109801
up,uclass_2,2,449,COMBINED,1646313512,1646313514,27980
up,uclass_2,2,449,COMBINED,1646313514,1646313516,26562
up,uclass_2,2,449,COMBINED,1646313516,1646313518,197778
up,uclass_2,2,449,COMBINED,1646313518,1646313520,36850
up,uclass_2,2,449,COMBINED,1646313520,1646313522,45677
up,uclass_2,2,449,COMBINED,1646313522,1646313524,16712
up,uclass_2,2,449,COMBINED,1646313524,1646313526,10269
up,uclass_2,2,449,COMBINED,1646313526,1646313528,10402
up,uclass_2,2,449,COMBINED,1646313528,1646313530,10949
up,uclass_2,2,449,COMBINED,1646313530,1646313532,8615
up,uclass_2,2,449,COMBINED,1646313532,1646313534,2202
up,uclass_2,2,449,COMBINED,1646313534,1646313536,12424
up,uclass_2,2,449,COMBINED,1646313536,1646313538,54318
up,uclass_2,2,449,COMBINED,1646313538,1646313540,13761
up,uclass_2,2,449,COMBINED,1646313540,1646313542,9977
up,uclass_2,2,449,COMBINED,1646313542,1646313544,21637
up,uclass_2,2,449,COMBINED,1646313544,1646313546,7414
up,uclass_2,2,449,COMBINED,1646313546,1646313548,12053
up,uclass_2,2,449,COMBINED,1646313548,1646313550,22219
up,uclass_2,2,449,COMBINED,1646313550,1646313552,83302
up,uclass_2,2,449,COMBINED,1646313552,1646313554,45721
up,uclass_2,2,449,COMBINED,1646313554,1646313556,16001
up,uclass_2,2,449,COMBINED,1646313556,1646313558,4066
up,uclass_2,2,449,COMBINED,1646313558,1646313560,4838
up,uclass_2,2,449,COMBINED,1646313560,1646313562,28279
up,uclass_2,2,449,COMBINED,1646313562,1646313564,9205
up,uclass_2,2,449,COMBINED,1646313564,1646313566,9434
up,uclass_2,2,449,COMBINED,1646313566,1646313568,59051
up,uclass_2,2,449,COMBINED,1646313568,1646313570,47202
up,uclass_2,2,449,COMBINED,1646313570,1646313572,52479
up,uclass_2,2,449,COMBINED,1646313572,1646313574,51708
up,uclass_2,2,449,COMBINED,1646313574,1646313576,36446
up,uclass_2,2,449,COMBINED,1646313576,1646313578,26534
up,uclass_2,2,449,COMBINED,1646313578,1646313580,13450
up,uclass_2,2,449,COMBINED,1646313580,1646313582,23962
up,uclass_2,2,449,COMBINED,1646313582,1646313584,10225
up,uclass_2,2,449,COMBINED,1646313584,1646313586,14990
up,uclass_2,2,449,COMBINED,1646313586,1646313588,16052
up,uclass_2,2,449,COMBINED,1646313588,1646313590,13275
up,uclass_2,2,449,COMBINED,1646313590,1646313592,1397
up,uclass_2,2,449,COMBINED,1646313592,1646313594,27335
up,uclass_2,2,449,COMBINED,1646313594,1646313596,259958
up,uclass_2,2,449,COMBINED,1646313596,1646313598,10138
up,uclass_2,2,449,COMBINED,1646313598,1646313600,9923
up,uclass_2,2,449,COMBINED,1646313600,1646313602,12675
up,uclass_2,2,449,COMBINED,1646313602,1646313604,41421
up,uclass_2,2,449,COMBINED,1646313604,1646313606,47713
up,uclass_2,2,449,COMBINED,1646313606,1646313608,135369
up,uclass_2,2,449,COMBINED,1646313608,1646313610,5884
up,uclass_2,2,449,COMBINED,1646313610,1646313612,13969
up,uclass_2,2,449,COMBINED,1646313612,1646313614,22371
up,uclass_2,2,449,COMBINED,1646313614,1646313616,13346
up,uclass_2,2,449,COMBINED,1646313616,1646313618,48170
up,uclass_2,2,449,COMBINED,1646313618,1646313620,38445
up,uclass_2,2,449,COMBINED,1646313620,1646313622,20229
up,uclass_2,2,449,COMBINED,1646313622,1646313624,16864
up,uclass_2,2,449,COMBINED,1646313624,1646313626,6037
up,uclass_2,2,449,COMBINED,1646313626,1646313628,2464
up,uclass_2,2,449,COMBINED,1646313628,1646313630,29605
up,uclass_2,2,449,COMBINED,1646313630,1646313632,20514
up,uclass_2,2,449,COMBINED,1646313632,1646313634,10438
up,uclass_2,2,449,COMBINED,1646313634,1646313636,13186
up,uclass_2,2,449,COMBINED,1646313636,1646313638,2730
up,uclass_2,2,449,COMBINED,1646313638,1646313640,25525
up,uclass_2,2,449,COMBINED,1646313640,1646313642,220335
up,uclass_2,2,449,COMBINED,1646313642,1646313644,199592
up,uclass_2,2,449,COMBINED,1646313644,1646313646,227323
up,uclass_2,2,449,COMBINED,1646313646,1646313648,63538
up,uclass_2,2,449,COMBINED,1646313648,1646313650,30207
up,uclass_2,2,449,COMBINED,1646313650,1646313652,25398
up,uclass_2,2,449,COMBINED,1646313652,1646313654,45896
up,uclass_2,2,449,COMBINED,1646313654,1646313656,12650
up,uclass_2,2,449,COMBINED,1646313656,1646313658,36256
up,uclass_2,2,449,COMBINED,1646313658,1646313660,30824
up,uclass_2,2,449,COMBINED,1646313660,1646313662,19824
up,uclass_2,2,449,COMBINED,1646313662,1646313664,32105
up,uclass_2,2,449,COMBINED,1646313664,1646313666,16960
up,uclass_2,2,449,COMBINED,1646313666,1646313668,17972
up,uclass_2,2,449,COMBINED,1646313668,1646313670,233366
up,uclass_2,2,449,COMBINED,1646313670,1646313672,25082
up,uclass_2,2,449,COMBINED,1646313672,1646313674,41465
up,uclass_2,2,449,COMBINED,1646313674,1646313676,10103
up,uclass_2,2,449,COMBINED,1646313676,1646313678,42599
up,uclass_2,2,449,COMBINED,1646313678,1646313680,6962
up,uclass_2,2,449,COMBINED,1646313680,1646313682,5600
up,uclass_2,2,449,COMBINED,1646313682,1646313684,17956
up,uclass_2,2,449,COMBINED,1646313684,1646313686,3593
up,uclass_2,2,449,COMBINED,1646313686,1646313688,18383
up,uclass_2,2,449,COMBINED,1646313688,1646313690,16344
up,uclass_2,2,449,COMBINED,1646313690,1646313692,15167
up,uclass_2,2,449,COMBINED,1646313692,1646313694,136655
up,uclass_2,2,449,COMBINED,1646313694,1646313696,279691
up,uclass_2,2,449,COMBINED,1646313696,1646313698,293993
up,uclass_2,2,449,COMBINED,1646313698,1646313700,98856
up,uclass_2,2,449,COMBINED,1646313700,1646313702,35392
up,uclass_2,2,449,COMBINED,1646313702,1646313704,24945
up,uclass_2,2,449,COMBINED,1646313704,1646313706,44176
up,uclass_2,2,449,COMBINED,1646313706,1646313708,10162
up,uclass_2,2,449,COMBINED,1646313708,1646313710,40130
up,uclass_2,2,449,COMBINED,1646313710,1646313712,10906
up,uclass_2,2,449,COMBINED,1646313712,1646313714,18988
up,uclass_2,2,449,COMBINED,1646313714,1646313716,3512
up,uclass_2,2,449,COMBINED,1646313716,1646313718,22748
up,uclass_2,2,449,COMBINED,1646313718,1646313720,47658
up,uclass_2,2,449,COMBINED,1646313720,1646313722,27398
up,uclass_2,2,449,COMBINED,1646313722,1646313724,15597
up,uclass_2,2,449,COMBINED,1646313724,1646313726,25028
up,uclass_2,2,449,COMBINED,1646313726,1646313728,27581
up,uclass_2,2,449,COMBINED,1646313728,1646313730,6259
up,uclass_2,2,449,COMBINED,1646313730,1646313732,37427
up,uclass_2,2,449,COMBINED,1646313732,1646313734,25065
up,uclass_2,2,449,COMBINED,1646313734,1646313736,23557
up,uclass_2,2,449,COMBINED,1646313736,1646313738,10442
up,uclass_2,2,449,COMBINED,1646313738,1646313740,17914
up,uclass_2,2,449,COMBINED,1646313740,1646313742,1971
up,uclass_2,2,449,COMBINED,1646313742,1646313744,30990
up,uclass_2,2,449,COMBINED,1646313744,1646313746,31130
up,uclass_2,2,449,COMBINED,1646313746,1646313748,16538
up,uclass_2,2,449,COMBINED,1646313748,1646313750,26184
up,uclass_2,2,449,COMBINED,1646313750,1646313752,70156
up,uclass_2,2,449,COMBINED,1646313752,1646313754,72096
up,uclass_2,2,449,COMBINED,1646313754,1646313756,66381
up,uclass_2,2,449,COMBINED,1646313756,1646313758,15991
up,uclass_2,2,449,COMBINED,1646313758,1646313760,27409
up,uclass_2,2,449,COMBINED,1646313760,1646313762,7386
up,uclass_2,2,449,COMBINED,1646313762,1646313764,22070
up,uclass_2,2,449,COMBINED,1646313764,1646313766,20262
up,uclass_2,2,449,COMBINED,1646313766,1646313768,10374
up,uclass_2,2,449,COMBINED,1646313768,1646313770,18906
up,uclass_2,2,449,COMBINED,1646313770,1646313772,11491
up,uclass_2,2,449,COMBINED,1646313772,1646313774,19571
up,uclass_2,2,449,COMBINED,1646313774,1646313776,38904
up,uclass_2,2,449,COMBINED,1646313776,1646313778,38727
up,uclass_2,2,449,COMBINED,1646313778,1646313780,71081
up,uclass_2,2,449,COMBINED,1646313780,1646313782,55580
up,uclass_2,2,449,COMBINED,1646313782,1646313784,11859
up,uclass_2,2,449,COMBINED,1646313784,1646313786,12286
up,uclass_2,2,449,COMBINED,1646313786,1646313788,12586
up,uclass_2,2,449,COMBINED,1646313788,1646313790,54844
up,uclass_2,2,449,COMBINED,1646313790,1646313792,13556
up,uclass_2,2,449,COMBINED,1646313792,1646313794,80497
up,uclass_2,2,449,COMBINED,1646313794,1646313796,73731
up,uclass_2,2,449,COMBINED,1646313796,1646313798,55133
up,uclass_2,2,449,COMBINED,1646313798,1646313800,60594
up,uclass_2,2,449,COMBINED,1646313800,1646313802,47415
up,uclass_2,2,449,COMBINED,1646313802,1646313804,38148
up,uclass_2,2,449,COMBINED,1646313804,1646313806,107613
up,uclass_2,2,449,COMBINED,1646313806,1646313808,44469
up,uclass_2,2,449,COMBINED,1646313808,1646313810,72196
up,uclass_2,2,449,COMBINED,1646313810,1646313812,65744
up,uclass_2,2,449,COMBINED,1646313812,1646313814,9689
up,uclass_2,2,449,COMBINED,1646313814,1646313816,1946
up,uclass_2,2,449,COMBINED,1646313816,1646313818,220690
up,uclass_2,2,449,COMBINED,1646313818,1646313820,20117
up,uclass_2,2,449,COMBINED,1646313820,1646313822,8296
up,uclass_2,2,449,COMBINED,1646313822,1646313824,13560
up,uclass_2,2,449,COMBINED,1646313824,1646313826,20864
up,uclass_2,2,449,COMBINED,1646313826,1646313828,27813
up,uclass_2,2,449,COMBINED,1646313828,1646313830,12900
up,uclass_2,2,449,COMBINED,1646313830,1646313832,36047
up,uclass_2,2,449,COMBINED,1646313832,1646313834,42981
up,uclass_2,2,449,COMBINED,1646313834,1646313836,24778
up,uclass_2,2,449,COMBINED,1646313836,1646313838,52694
up,uclass_2,2,449,COMBINED,1646313838,1646313840,40010
up,uclass_2,2,449,COMBINED,1646313840,1646313842,17641
up,uclass_2,2,449,COMBINED,1646313842,1646313844,32246
up,uclass_2,2,449,COMBINED,1646313844,1646313846,30253
up,uclass_2,2,449,COMBINED,1646313846,1646313848,17508
up,uclass_2,2,449,COMBINED,1646313848,1646313850,10320
up,uclass_2,2,449,COMBINED,1646313850,1646313852,12115
up,uclass_2,2,449,COMBINED,1646313852,1646313854,8306
up,uclass_2,2,449,COMBINED,1646313854,1646313856,14146
up,uclass_2,2,449,COMBINED,1646313856,1646313858,19653
up,uclass_2,2,449,COMBINED,1646313858,1646313860,11977
up,uclass_2,2,449,COMBINED,1646313860,1646313862,32403
up,uclass_2,2,449,COMBINED,1646313862,1646313864,12506
up,uclass_2,2,449,COMBINED,1646313864,1646313866,12436
up,uclass_2,2,449,COMBINED,1646313866,1646313868,48960
up,uclass_2,2,449,COMBINED,1646313868,1646313870,5343
up,uclass_2,2,449,COMBINED,1646313870,1646313872,26066
up,uclass_2,2,449,COMBINED,1646313872,1646313874,35750
up,uclass_2,2,449,COMBINED,1646313874,1646313876,61708
up,uclass_2,2,449,COMBINED,1646313876,1646313878,45228
up,uclass_2,2,449,COMBINED,1646313878,1646313880,9004
up,uclass_2,2,449,COMBINED,1646313880,1646313882,43703
up,uclass_2,2,449,COMBINED,1646313882,1646313884,54111
up,uclass_2,2,449,COMBINED,1646313884,1646313886,28782
up,uclass_2,2,449,COMBINED,1646313886,1646313888,55826
up,uclass_2,2,449,COMBINED,1646313888,1646313890,50887
up,uclass_2,2,449,COMBINED,1646313890,1646313892,5941
up,uclass_2,2,449,COMBINED,1646313892,1646313894,16061
up,uclass_2,2,449,COMBINED,1646313894,1646313896,49868
up,uclass_2,2,449,COMBINED,1646313896,1646313898,39364
up,uclass_2,2,449,COMBINED,1646313898,1646313900,21377
up,uclass_2,2,449,COMBINED,1646313900,1646313902,36415
up,uclass_2,2,449,COMBINED,1646313902,1646313904,20377
up,uclass_2,2,449,COMBINED,1646313904,1646313906,18639
up,uclass_2,2,449,COMBINED,1646313906,1646313908,12189
up,uclass_2,2,449,COMBINED,1646313908,1646313910,51443
up,uclass_2,2,449,COMBINED,1646313910,1646313912,14745
up,uclass_2,2,449,COMBINED,1646313912,1646313914,23561
up,uclass_2,2,449,COMBINED,1646313914,1646313916,23401
up,uclass_2,2,449,COMBINED,1646313916,1646313918,12073
up,uclass_2,2,449,COMBINED,1646313918,1646313920,2296
up,uclass_2,2,449,COMBINED,1646313920,1646313922,1451
up,uclass_2,2,449,COMBINED,1646313922,1646313924,1952
up,uclass_2,2,449,COMBINED,1646313924,1646313926,15217
up,uclass_2,2,449,COMBINED,1646313926,1646313928,1699
up,uclass_2,2,449,COMBINED,1646313928,1646313930,2976
up,uclass_2,2,449,COMBINED,1646313930,1646313932,5863
up,uclass_2,2,449,COMBINED,1646313932,1646313934,3288
up,uclass_2,2,449,COMBINED,1646313934,1646313936,2629
up,uclass_2,2,449,COMBINED,1646313936,1646313938,11165
up,uclass_2,2,449,COMBINED,1646313938,1646313940,32024
up,uclass_2,2,449,COMBINED,1646313940,1646313942,30627
up,uclass_2,2,449,COMBINED,1646313942,1646313944,31751
up,uclass_2,2,449,COMBINED,1646313944,1646313946,29971
up,uclass_2,2,449,COMBINED,1646313946,1646313948,31099
up,uclass_2,2,449,COMBINED,1646313948,1646313950,39604
up,uclass_2,2,449,COMBINED,1646313950,1646313952,32121
up,uclass_2,2,449,COMBINED,1646313952,1646313954,43504
up,uclass_2,2,449,COMBINED,1646313954,1646313956,31492
up,uclass_2,2,449,COMBINED,1646313956,1646313958,37669
up,uclass_2,2,449,COMBINED,1646313958,1646313960,31196
up,uclass_2,2,449,COMBINED,1646313960,1646313962,32773
up,uclass_2,2,449,COMBINED,1646313962,1646313964,75815
up,uclass_2,2,449,COMBINED,1646313964,1646313966,46490
up,uclass_2,2,449,COMBINED,1646313966,1646313968,32177
up,uclass_2,2,449,COMBINED,1646313968,1646313970,32520
up,uclass_2,2,449,COMBINED,1646313970,1646313972,70865
up,uclass_2,2,449,COMBINED,1646313972,1646313974,38497
up,uclass_2,2,449,COMBINED,1646313974,1646313976,39510
up,uclass_2,2,449,COMBINED,1646313976,1646313978,35123
up,uclass_2,2,449,COMBINED,1646313978,1646313980,47880
up,uclass_2,2,449,COMBINED,1646313980,1646313982,279787
up,uclass_2,2,449,COMBINED,1646313982,1646313984,56196
up,uclass_2,2,449,COMBINED,1646313984,1646313986,40690
up,uclass_2,2,449,COMBINED,1646313986,1646313988,33936
up,uclass_2,2,449,COMBINED,1646313988,1646313990,46900
up,uclass_2,2,449,COMBINED,1646313990,1646313992,48586
up,uclass_2,2,449,COMBINED,1646313992,1646313994,31375
up,uclass_2,2,449,COMBINED,1646313994,1646313996,37527
up,uclass_2,2,449,COMBINED,1646313996,1646313998,45951
up,uclass_2,2,449,COMBINED,1646313998,1646314000,32214
up,uclass_2,2,449,COMBINED,1646314000,1646314002,36567
up,uclass_2,2,449,COMBINED,1646314002,1646314004,30051
up,uclass_2,2,449,COMBINED,1646314004,1646314006,35749
up,uclass_2,2,449,COMBINED,1646314006,1646314008,54833
up,uclass_2,2,449,COMBINED,1646314008,1646314010,39028
up,uclass_2,2,449,COMBINED,1646314010,1646314012,32329
up,uclass_2,2,449,COMBINED,1646314012,1646314014,26231
up,uclass_2,2,449,COMBINED,1646314014,1646314016,35828
up,uclass_2,2,449,COMBINED,1646314016,1646314018,69964
up,uclass_2,2,449,COMBINED,1646314018,1646314020,31364
up,uclass_2,2,449,COMBINED,1646314020,1646314022,31494
up,uclass_2,2,449,COMBINED,1646314022,1646314024,32180
up,uclass_2,2,449,COMBINED,1646314024,1646314026,32661
up,uclass_2,2,449,COMBINED,1646314026,1646314028,29741
up,uclass_2,2,449,COMBINED,1646314028,1646314030,29763
up,uclass_2,2,449,COMBINED,1646314030,1646314032,33028
up,uclass_2,2,449,COMBINED,1646314032,1646314034,17633
up,uclass_2,2,449,COMBINED,1646314034,1646314036,41784
up,uclass_2,2,449,COMBINED,1646314036,1646314038,42326
up,uclass_2,2,449,COMBINED,1646314038,1646314040,32342
up,uclass_2,2,449,COMBINED,1646314040,1646314042,33349
up,uclass_2,2,449,COMBINED,1646314042,1646314044,32649
up,uclass_2,2,449,COMBINED,1646314044,1646314046,49748
up,uclass_2,2,449,COMBINED,1646314046,1646314048,29640
up,uclass_2,2,449,COMBINED,1646314048,1646314050,34451
up,uclass_2,2,449,COMBINED,1646314050,1646314052,36724
up,uclass_2,2,449,COMBINED,1646314052,1646314054,30073
up,uclass_2,2,449,COMBINED,1646314054,1646314056,37198
up,uclass_2,2,449,COMBINED,1646314056,1646314058,31307
up,uclass_2,2,449,COMBINED,1646314058,1646314060,34477
up,uclass_2,2,449,COMBINED,1646314060,1646314062,34066
up,uclass_2,2,449,COMBINED,1646314062,1646314064,31878
up,uclass_2,2,449,COMBINED,1646314064,1646314066,29860
up,uclass_2,2,449,COMBINED,1646314066,1646314068,32138
up,uclass_2,2,449,COMBINED,1646314068,1646314070,29469
up,uclass_2,2,449,COMBINED,1646314070,1646314072,31474
up,uclass_2,2,449,COMBINED,1646314072,1646314074,49252
up,uclass_2,2,449,COMBINED,1646314074,1646314076,58872
up,uclass_2,2,449,COMBINED,1646314076,1646314078,35017
up,uclass_2,2,449,COMBINED,1646314078,1646314080,36048
up,uclass_2,2,449,COMBINED,1646314080,1646314082,44402
up,uclass_2,2,449,COMBINED,1646314082,1646314084,30669
up,uclass_2,2,449,COMBINED,1646314084,1646314086,33228
up,uclass_2,2,449,COMBINED,1646314086,1646314088,30880
up,uclass_2,2,449,COMBINED,1646314088,1646314090,79199
up,uclass_2,2,449,COMBINED,1646314090,1646314092,144609
up,uclass_2,2,449,COMBINED,1646314092,1646314094,31043
up,uclass_2,2,449,COMBINED,1646314094,1646314096,31151
up,uclass_2,2,449,COMBINED,1646314096,1646314098,35035
up,uclass_2,2,449,COMBINED,1646314098,1646314100,34684
up,uclass_2,2,449,COMBINED,1646314100,1646314102,58501
up,uclass_2,2,449,COMBINED,1646314102,1646314104,36940
up,uclass_2,2,449,COMBINED,1646314104,1646314106,38877
up,uclass_2,2,449,COMBINED,1646314106,1646314108,42061
up,uclass_2,2,449,COMBINED,1646314108,1646314110,31415
up,uclass_2,2,449,COMBINED,1646314110,1646314112,77883
up,uclass_2,2,449,COMBINED,1646314112,1646314114,75393
up,uclass_2,2,449,COMBINED,1646314114,1646314116,156820
up,uclass_2,2,449,COMBINED,1646314116,1646314118,156931
up,uclass_2,2,449,COMBINED,1646314118,1646314120,48236
up,uclass_2,2,449,COMBINED,1646314120,1646314122,56455
up,uclass_2,2,449,COMBINED,1646314122,1646314124,77097
up,uclass_2,2,449,COMBINED,1646314124,1646314126,32215
up,uclass_2,2,449,COMBINED,1646314126,1646314128,39754
up,uclass_2,2,449,COMBINED,1646314128,1646314130,31778
up,uclass_2,2,449,COMBINED,1646314130,1646314132,30231
up,uclass_2,2,449,COMBINED,1646314132,1646314134,32971
up,uclass_2,2,449,COMBINED,1646314134,1646314136,33321
up,uclass_2,2,449,COMBINED,1646314136,1646314138,35112
up,uclass_2,2,449,COMBINED,1646314138,1646314140,32961
up,uclass_2,2,449,COMBINED,1646314140,1646314142,41271
up,uclass_2,2,449,COMBINED,1646314142,1646314144,53614
up,uclass_2,2,449,COMBINED,1646314144,1646314146,39481
up,uclass_2,2,449,COMBINED,1646314146,1646314148,48943
up,uclass_2,2,449,COMBINED,1646314148,1646314150,32197
up,uclass_2,2,449,COMBINED,1646314150,1646314152,32836
up,uclass_2,2,449,COMBINED,1646314152,1646314154,42923
up,uclass_2,2,449,COMBINED,1646314154,1646314156,33191
up,uclass_2,2,449,COMBINED,1646314156,1646314158,60644
up,uclass_2,2,449,COMBINED,1646314158,1646314160,37266
up,uclass_2,2,449,COMBINED,1646314160,1646314162,60387
up,uclass_2,2,449,COMBINED,1646314162,1646314164,65083
up,uclass_2,2,449,COMBINED,1646314164,1646314166,40991
up,uclass_2,2,449,COMBINED,1646314166,1646314168,29540
up,uclass_2,2,449,COMBINED,1646314168,1646314170,48697
